-0.49619799129128817,-0.6373268575509441,-0.8872394397060952,0.13811153970691636,-0.93973187927337,0.07134931420345081,-0.8559384572606863,0.6133215763497017,-0.8511457507698365,-0.9220289449435607,0.36658173233892744
0.8695649220084255,0.12065468906174481,0.41083133194973764,-0.7817492530945074,-0.9468117226468724,-0.8278551012927114,-0.9476358625887745,0.2555639705902424,-0.41227702357874174,0.43467636260497644,0.7544676950019983
-0.10133836406153429,-0.041749963466106044,0.10503128644205928,-0.1125459026394352,-0.8920316369559256,0.4620653747192728,-0.4500082918030438,0.6261281602668339,0.6665689214689219,0.15171167163426447,-0.9188012957873257
-0.401525428932474,0.147182466110656,-0.06249445297221179,-0.3323670577215784,0.9300356999206799,-0.06581929294246436,-0.39523303983829505,-0.8932498653457839,0.615745695402036,-0.5366303629244188,-0.4163899242014062
0.178695476929141,0.22920163302057162,-0.5139926035813045,0.2722808335500936,0.4914883740990398,0.282038051747718,0.6259444838602249,0.3060791230635116,0.8770534473388967,-0.903822654279346,0.9726718812021843
-0.020830290526460682,-0.43571820597045896,-0.11616384707582927,0.41226278891151946,0.8103183286558949,0.49534661475702113,-0.45067463613084224,0.8835293055910645,0.7829652011480566,0.34835773658110036,-0.9710466899914808
0.6821159427327043,0.8982624822617115,0.03890171085859018,0.8266424745967488,-0.10658992625399721,0.3623972703869939,-0.5588733608668559,0.1936891576346801,-0.46108933447985145,-0.3664793490185304,0.43407715876898767
0.6939928216667424,-0.9914224738152854,-0.042221959199325365,0.1941153937981539,-0.3337004604610514,0.6255518410066826,0.06513212604569873,0.07788300458328323,-0.948094191147588,0.5262737134701646,-0.612306240306798
-0.1422611497727354,-0.8221683439707194,0.4494455114192841,0.8158167874577357,-0.17316762085449044,-0.5458673194288387,-0.5821639216616641,0.8615465416244609,0.23690480117094714,0.11639714411236779,0.7135180679604243
0.7042055938589414,-0.8379253196596781,-0.9869295464591172,-0.07936634198562131,-0.7722291782666202,0.5165740450761728,-0.7935980186788688,-0.8747932680825617,-0.7770457548215418,0.882925572338097,0.5575925828404972
-0.688286696607771,0.01956356197348308,-0.11178790390956783,-0.07472250919836432,-0.7510739451906325,0.9433617429516867,-0.604966638550487,-0.047749166592896186,-0.6960699520443782,-0.04534312869421253,-0.9467970048082
0.25614165382991616,-0.6274455956594698,-0.08992017804314001,-0.30222772680436927,0.31298118005418507,0.9768709613627172,0.07940973596112799,0.3421573182298706,-0.7990717413856212,0.34690974748454706,-0.8486935419376592
0.04272777390928473,0.2152035806050483,0.6409951553815456,-0.746599676192123,0.6704752839295284,-0.2632826953775047,0.6954433600664655,0.32192828835875065,0.16929579474453882,0.6593134597257688,0.38004908836891615
0.7592482204949542,0.45014734925241184,0.9465565949346074,-0.12835786751013956,0.40484587677375183,-0.16559521982414138,0.8804333119343246,0.16157760007825928,0.50192290813235,-0.7261646350368599,-0.4977669807735621
0.5062816146417618,0.46150640791162967,-0.4707516834898675,0.6150730778050915,-0.64806902964442,-0.029369867777579106,0.8869862293520343,-0.9347797525879589,-0.3171519858397649,-0.10698895242902395,0.8881451907769894
0.32483901524226444,-0.24653531941686357,0.0948859933207421,0.18173214920414138,-0.02109061735661777,-0.4438050734834592,0.8012832027327309,-0.19168874399450297,0.3609565592095225,0.538454032383298,0.3726696208334357
0.8729034801439304,-0.2856252234091434,0.6969557881313656,0.22885010835705333,-0.12246298400759026,0.7250271343050839,-0.7069353721892268,0.2317993961984789,-0.8537761523871754,-0.9546041507777695,0.7990006787826498
0.7415526433966851,-0.28718281129182865,-0.8380880652290736,0.637455202462668,0.797443774082583,-0.6224146327269714,0.93013279001229,-0.08082172571586299,0.00847920791455381,-0.37781194058890133,0.32661530840717456
0.662023162274412,-0.4097228939893004,-0.1304088223760519,-0.6350476750049914,0.6520429563276254,0.4250549188444712,0.3131726003281461,0.44967184989611375,0.49148234626953213,0.844038990892114,0.9762820873136914
-0.8554989328765019,0.8752423588493504,-0.9657012252240098,0.4066904476248042,-0.9738847183949333,-0.5204666151489413,0.8351468501765456,-0.8215633405543767,-0.23258677186747134,0.9271874125780465,0.676048341251896
0.5284669014250746,-0.6317713012901774,-0.7143432118807231,-0.33638883231844174,0.6882255492740347,0.5744004912095926,0.1562219642657834,-0.5901247268711998,-0.2487155138928796,0.6832265286545668,0.3070983226531112
0.37131904052986797,0.6779244715001337,-0.6204613367184614,-0.6417574649536192,0.7482731263958387,0.12491851616375449,0.7304598410048216,0.850081123266786,-0.8638272756990405,-0.5263337919879515,0.3877587308621676
0.31840954124316967,0.3013194094912077,-0.5384617891710217,-0.5700134787182667,0.42791535815938164,-0.2733367843679442,-0.41044897058181107,-0.11372921351161835,-0.8837318526106964,0.5982915137447764,-0.8688716928780694
0.6045745331517437,0.2363103842522175,0.8631339695409939,0.721666579834588,0.08343679089998124,-0.3385898924596312,-0.23843389075859467,-0.6061889607621689,-0.24166764934747087,0.2648459232693974,-0.6975833878879938
-0.7252757017517565,-0.953400883538255,0.8213110365293727,-0.26612835216072395,-0.2510014709998999,0.8263498924037063,-0.530920931676158,-0.781946117521815,0.12597205009240509,0.5576508894957123,0.5744623151602357
0.4545951576897741,0.1438988827325265,0.6938253294908151,-0.7764349738916353,-0.17426015609816747,-0.5174508917243066,-0.11483602319395902,-0.8149838622576617,0.17857905945621977,-0.7184163495080249,-0.08360142851243968
-0.8889527094375911,0.2600693127334873,0.9816561921274086,0.4239649580395455,0.8430902124876798,-0.6974016098717115,-0.8291272962991661,0.1922820481162144,0.14431648898921856,0.2038154520790888,-0.06244819546940994
0.7420696847162078,-0.999726973136654,0.824820995698578,-0.9010464514574495,0.32940916425295386,0.7310195776498268,-0.12596118966690006,0.3209385777855165,0.4069151500913929,0.4737367390261108,0.038214947034275415
-0.5598301083168017,0.6341101970281929,-0.35496665913658954,0.2215631800958524,-0.9342421260129933,-0.6620805929550229,0.7253819066990309,-0.9571614465604208,-0.9873787902499269,-0.4818393900182365,-0.22518978075349738
0.33159938613520346,-0.46234295425340477,-0.020221139267069255,-0.7136616256721671,0.22938886825994154,-0.042774619353891596,-0.40610883613347903,0.4050794877619771,0.3582762517926562,0.7309249446918387,-0.3894190704372489
0.02106944807215938,0.13064905108027058,-0.1684734427441965,-0.25592814720020796,0.021880261440714643,0.10029583050157986,0.2323656949056514,0.9602450867920005,-0.005423482384769529,0.22520866812269025,-0.19464480999418687
-0.7549769952520263,-0.03736584229903939,-0.1458113542294267,0.3370231053309446,0.5755323654360812,0.987122780784961,-0.985864865459012,0.8663478818533218,-0.377369258158474,0.9194052051489948,0.33916891553918593
-0.7450478568271859,0.7617290643902382,0.6277821227329354,0.4904006447485012,-0.02269129799223102,-0.07727718374634196,0.3522334683932693,-0.13636817446472838,-0.5150236727429303,0.6439929765916013,0.6540677704440577
-0.23155232531322778,-0.7777949062494597,0.09734084747446059,0.44990953172904735,-0.9352172069877889,-0.6189663510633845,-0.3532461671814492,0.8812334359171726,0.7265408305598543,-0.7388202502384991,-0.14733459682414707
-0.7130977971375088,0.49518019805159585,-0.15394605324771493,-0.8489153239195741,0.7370706089035681,0.39263609135239774,-0.7555433867522513,0.5190552444203388,-0.28455014045758364,0.4948001539542629,0.20753749641614683
0.5217231131390135,-0.06487493797932731,0.5117072080039966,-0.7404620555324484,-0.5765476736910179,-0.15883559232245725,-0.9364620832226123,0.4747980576873151,-0.8135691928513632,-0.869601668595543,-0.20226380528942822
0.24780156486154203,0.27779228524307586,-0.6348041565436691,-0.22620132779408142,-0.4387998348178954,0.10386640597011243,-0.4415738656959466,0.6385398520720725,0.8878419660739277,0.36921432583154645,0.982574648476565
0.55364748767479,0.04265774831848479,-0.36629103673117647,-0.47300913098083885,0.4055603796541031,-0.6379108924646171,0.5006537605545598,0.015951243920694358,-0.12311014029540868,0.3675943987931215,0.637230199261791
0.11738422280721272,0.5131790141885928,0.4632145219271183,0.801590657139714,0.14448286184207215,-0.9670629872625573,-0.9832504141931313,0.6891937146550392,-0.4100557318234218,-0.03239571095852167,0.0769183802933121
-0.42373000314265574,-0.9136794193781634,0.89689412444203,0.7001457597368722,0.8897188644269672,0.4617714711788229,-0.5770984608181198,-0.3794276420204372,-0.6681091634106816,-0.6485002997952729,0.32537054337247495
-0.300375630555337,-0.2912439273367484,-0.9595385650757116,-0.06249877383796221,-0.23669806416063055,-0.5957461204280456,-0.7673244782480088,0.24769693634311185,0.06870858172783112,0.4172221398013828,-0.38448890516684053
0.6519314256230572,-0.36114216288114687,-0.7912757362979345,0.5982300005598077,0.4670194580421362,0.817021987355274,0.5683575207458891,-0.5204919235457607,0.4066513808097757,0.049297389806939984,-0.8234343497717271
-0.13625377868413957,0.8013016235253472,0.3553011245597488,0.39455648658686826,-0.030369850204738924,-0.3890563658093287,-0.5223541231404761,-0.09817572707418509,0.9563750817004262,0.989822365092384,0.6651255468806543
-0.19809861572636067,0.5078553580410149,0.8499483317090377,0.290484400811042,0.13571820552450575,-0.18010126591679287,-0.709348695543816,-0.642068621488614,-0.9007405950109896,-0.05524588497100302,-0.3023687479911258
-0.10740809830078935,-0.5631634994692647,0.20861415494497915,0.3875401654003531,0.9422067914256822,0.46572495070570663,0.04010115210790244,0.9913865210104753,0.45625349714505514,0.6915757878727417,-0.5193386360048566
-0.39107849377955073,-0.8016288977649865,-0.8755104190204329,0.23520813825869302,0.4768749618425414,-0.458797292680042,0.5895237315077922,-0.18270072534760917,0.31464931308989486,0.3932509665454387,0.6834080243222407
-0.8732771816706519,-0.42723729400201105,-0.6489337455449579,0.6886134752553147,-0.05219187065288522,0.6131023926900178,-0.680137437407172,-0.42883366584064686,-0.30885901693962303,0.46229601412360144,-0.994016952391119
